java.lang.Float,java.util.concurrent.CopyOnWriteArrayList.add(java.lang.Object),java.util.ArrayList.set(int | java.lang.Object),ReassignmentsDepth_0,java.util.concurrent.CopyOnWriteArrayList.subList(int | int),java.lang.Integer,BinaryOperatorsDepth_0,java.util.Vector,java.lang.Long,java.lang.Short,java.util.ArrayList.add(java.lang.Object),java.util.concurrent.CopyOnWriteArrayList.addAll(java.util.Collection),java.util.Vector.retainAll(java.util.Collection),java.util.LinkedList.get(int),CyclomaticComplexity,java.util.ArrayList.equals(java.lang.Object),java.util.Vector.set(int | java.lang.Object),java.util.Vector.add(java.lang.Object),java.util.concurrent.CopyOnWriteArrayList.addAll(int | java.util.Collection),LiteralCountDepth_0,java.util.LinkedList.addAll(java.util.Collection),ReturnType_void,ImportsUsed,java.util.concurrent.CopyOnWriteArrayList.get(int),java.util.LinkedList.set(int | java.lang.Object),java.util.ArrayList.add(int | java.lang.Object),java.util.ArrayList.size(),java.util.LinkedList.addAll(int | java.util.Collection),java.util.LinkedList.size(),java.util.LinkedList.retainAll(java.util.Collection),java.util.Vector.containsAll(java.util.Collection),VariableDeclarationsDepth_0,java.util.Vector.equals(java.lang.Object),java.util.Vector.addAll(java.util.Collection),java.util.ArrayList.get(int),java.util.Vector.addAll(int | java.util.Collection),java.util.concurrent.CopyOnWriteArrayList,VariableCountDepth_0,java.util.ArrayList.retainAll(java.util.Collection),java.util.concurrent.CopyOnWriteArrayList.size(),java.lang.Double,java.util.ArrayList.addAll(java.util.Collection),MethodInvocationsDepth_0,input2,java.util.concurrent.CopyOnWriteArrayList.containsAll(java.util.Collection),java.util.LinkedList.add(java.lang.Object),java.util.Collection<?>,input1,input0,java.util.ArrayList.containsAll(java.util.Collection),java.util.ArrayList.subList(int | int),java.util.concurrent.CopyOnWriteArrayList.retainAll(java.util.Collection),java.util.ArrayList,BranchCount,java.util.concurrent.CopyOnWriteArrayList.set(int | java.lang.Object),java.util.LinkedList.equals(java.lang.Object),java.util.LinkedList.containsAll(java.util.Collection),java.util.LinkedList.add(int | java.lang.Object),java.util.LinkedList,java.util.ArrayList.addAll(int | java.util.Collection),LoopCount,java.util.concurrent.CopyOnWriteArrayList.equals(java.lang.Object),ThreadUsage,java.util.Vector.subList(int | int),java.util.Vector.size(),java.util.Vector.add(int | java.lang.Object),int,java.util.LinkedList.subList(int | int),AssignmentsDepth_0,java.util.concurrent.CopyOnWriteArrayList.add(int | java.lang.Object),java.util.Vector.get(int),EnergyUsed,Filename,method
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0,0,1,110.76397363285848,71.15246875198241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.476340000003498e-05,CopyOnWriteArrayList_addAll_java_util_Collection_557,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,124.0,4.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00011366204724638563,LinkedList_addAll_java_util_Collection_825,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,498.0,68.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0005108499263704697,LinkedList_addAll_java_util_Collection_744,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,164.31132760365796,0,0,1,1.0,21.16060112003881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.039753999991808e-05,Vector_addAll_int_java_util_Collection_1035,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,26.030320347106723,0,0,1,1.0,19.915609728501288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.174620000001596e-05,CopyOnWriteArrayList_addAll_int_java_util_Collection_314,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,211.68254,21.97501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00026801770297553266,LinkedList_addAll_java_util_Collection_883,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0,0,1,597.0,361.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021419893802957564,Vector_addAll_java_util_Collection_1296,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,66.57152,0,0,1,1.0,72.019005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.813412666665196e-05,CopyOnWriteArrayList_addAll_int_java_util_Collection_424,addAll
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0,0,1,17.0,208.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.633370666663782e-05,CopyOnWriteArrayList_addAll_java_util_Collection_584,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,1,250.57024,30.031757,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.216071333332367e-05,ArrayList_addAll_java_util_Collection_1611,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,123.0,0,0,1,1.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.752814666668808e-05,Vector_addAll_int_java_util_Collection_1079,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,455.0,391.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004999792392652687,LinkedList_addAll_java_util_Collection_745,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0,0,1,68.08804649534714,37.2167827231998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2414202666666824e-05,Vector_addAll_java_util_Collection_1287,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,103.68364684591288,173.51500251044345,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00018622454650176973,LinkedList_addAll_java_util_Collection_787,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,167.0,0,0,1,1.0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00010637142039575446,CopyOnWriteArrayList_addAll_int_java_util_Collection_281,addAll
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0,0,1,257.0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.753387333335316e-05,CopyOnWriteArrayList_addAll_java_util_Collection_588,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,173.40057,110.21399,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.029116306451478e-05,LinkedList_addAll_java_util_Collection_893,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,140.66775197839146,0,0,1,1.0,9.967524655865445,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3.4059399999969176e-05,ArrayList_addAll_int_java_util_Collection_1771,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,583.0,128.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000599126261360116,LinkedList_addAll_java_util_Collection_724,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,193.71654569218904,0,0,1,1.0,120.11928171187746,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.00021495548832197977,LinkedList_addAll_int_java_util_Collection_65,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106.66629518439768,0,0,1,1.0,138.08460933900807,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6.585485333334266e-05,ArrayList_addAll_int_java_util_Collection_1760,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.87632524225714,0,0,1,1.0,157.76897755407748,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0001399269705983033,LinkedList_addAll_int_java_util_Collection_58,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,428.0,0,0,1,1.0,207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00017121725784876622,Vector_addAll_int_java_util_Collection_992,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,322.0,0,0,1,1.0,403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00015591412152934507,Vector_addAll_int_java_util_Collection_1186,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109.43106871849623,0,0,1,1.0,91.71219982431305,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.00017269529393259574,LinkedList_addAll_int_java_util_Collection_77,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,1,152.90533862024964,85.57509097862348,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.956901911111911e-05,ArrayList_addAll_java_util_Collection_1528,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.507892,0,0,1,1.0,85.873436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.5734018333350837e-05,Vector_addAll_int_java_util_Collection_1150,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,106.0,0,0,1,1.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.8524093333301913e-05,CopyOnWriteArrayList_addAll_int_java_util_Collection_473,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,124.0,0,0,1,1.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.80011466666474e-05,CopyOnWriteArrayList_addAll_int_java_util_Collection_241,addAll
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0,0,1,154.44296,92.83835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.455222666666182e-05,CopyOnWriteArrayList_addAll_java_util_Collection_638,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,1,933.0,1259.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004377176538586408,ArrayList_addAll_java_util_Collection_1646,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15.002982,0,0,1,1.0,9.588191,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.7964659999997826e-05,ArrayList_addAll_int_java_util_Collection_1871,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,204.97691,0,0,1,1.0,220.68752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.742128000000958e-05,Vector_addAll_int_java_util_Collection_1110,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,1,579.0,292.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019161180449010345,ArrayList_addAll_java_util_Collection_1672,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.0,0,0,1,1.0,555.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0002422320260364864,ArrayList_addAll_int_java_util_Collection_1726,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126.0,0,0,1,1.0,174.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,9.67171150617278e-05,ArrayList_addAll_int_java_util_Collection_1913,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611.0,0,0,1,1.0,404.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0005640064999161609,LinkedList_addAll_int_java_util_Collection_8,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,776.0,0,0,1,1.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00017004255153299418,Vector_addAll_int_java_util_Collection_1073,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,51.23556070825436,70.7024242326289,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.266869999999472e-05,LinkedList_addAll_java_util_Collection_790,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,137.0564038646118,76.80206888938382,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00015201168209945623,LinkedList_addAll_java_util_Collection_803,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,1,135.0,81.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.172285000000557e-05,ArrayList_addAll_java_util_Collection_1460,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,379.0,404.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00043057246526066577,LinkedList_addAll_java_util_Collection_941,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,163.597149550863,305.83920511661324,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00012414286552380683,LinkedList_addAll_java_util_Collection_773,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0,0,1,670.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018715243607143496,Vector_addAll_java_util_Collection_1219,addAll
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0,0,1,237.0,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.230556799999128e-05,CopyOnWriteArrayList_addAll_java_util_Collection_577,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,196.0,652.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00022408141990872736,LinkedList_addAll_java_util_Collection_930,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75.0,0,0,1,1.0,588.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0002295328386295052,LinkedList_addAll_int_java_util_Collection_209,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,1,41.590534,11.383326,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7163125714292366e-05,ArrayList_addAll_java_util_Collection_1609,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,1,101.02112802238628,95.18456862364826,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.395784000000276e-05,ArrayList_addAll_java_util_Collection_1516,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,27.65710614551365,19.081824880883094,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.5009222222211573e-05,LinkedList_addAll_java_util_Collection_815,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,291.0,0,0,1,1.0,98.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.00027532961815634305,LinkedList_addAll_int_java_util_Collection_20,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,221.0,0,0,1,1.0,437.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0002991190837757771,LinkedList_addAll_int_java_util_Collection_42,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,261.8308040504548,0,0,1,1.0,10.20571302134904,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5.552184000000126e-05,ArrayList_addAll_int_java_util_Collection_1733,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,1,168.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.432395333332049e-05,ArrayList_addAll_java_util_Collection_1485,addAll
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0,0,1,71.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.278034399999888e-05,CopyOnWriteArrayList_addAll_java_util_Collection_595,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150.3159,0,0,1,1.0,51.587624,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.00015030905669287804,ArrayList_addAll_int_java_util_Collection_1834,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,561.0,0,0,1,1.0,1274.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0003387142123746032,ArrayList_addAll_int_java_util_Collection_1692,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98.999176,0,0,1,1.0,142.65033,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6.173560740741155e-05,ArrayList_addAll_int_java_util_Collection_1870,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56.30919566139195,0,0,1,1.0,146.069098735422,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4.198436999999103e-05,ArrayList_addAll_int_java_util_Collection_1754,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,245.0,0,0,1,1.0,872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0001610305734546159,Vector_addAll_int_java_util_Collection_977,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0,0,1,37.49576350274852,104.6923570461637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.051628999997046e-05,Vector_addAll_java_util_Collection_1267,addAll
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0,0,1,125.24848089846094,17.450398749221435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4875583999984285e-05,CopyOnWriteArrayList_addAll_java_util_Collection_575,addAll
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0,0,1,252.0,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.534451599999011e-05,CopyOnWriteArrayList_addAll_java_util_Collection_500,addAll
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0,0,1,965.0,387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003404960372585789,Vector_addAll_java_util_Collection_1308,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,497.0,403.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004423559555806448,LinkedList_addAll_java_util_Collection_844,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,271.0,129.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0003756891847432739,LinkedList_addAll_java_util_Collection_840,addAll
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,229.8215311295931,0,0,1,1.0,333.10828221979,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0002961081197830779,LinkedList_addAll_int_java_util_Collection_55,addAll
